-0.056742847,-0.09040205,-0.16201894,0.0741541,0.15229793,-0.19285895,-0.10595328,-0.57174003,0.018370405,0.05800197,-0.24462487,0.118362494,-0.023280198,-0.048364382,-0.029426372,-0.0026094534,-0.16471997,-0.1539192,-0.047128778,-0.17857523,-0.016554127,-0.19514398,-0.1260927,0.09760453,0.10639082,-0.06543684,-0.029228367,0.091524914,-0.08394242,-0.054722093,0.039024655,-0.4000912,0.18607244,-0.14117514,0.027125292,0.14097047,0.04061337,0.013953001,-0.010735661,-0.059116323,-0.043533735,-0.17459887,0.11546518,-0.20930204,0.16007207,0.1872338,0.07400438,-0.020938173,-0.057891607,-0.18678331,0.09226084,0.11895818,0.19564103,0.10763918,0.03636024,0.08721576,-0.295768,-0.07218966,0.22746615,0.100567676,0.13376443,-0.10292423,-0.116524614,-0.008200917,-0.011026127,-0.3614271,0.09907757,-0.22103104,-0.046497073,-0.10574154,0.056972485,0.14023487,-0.04301747,-0.0044436073,-0.059808392,-0.26331234,0.080006376,0.067812614,-0.062075675,-0.13600232,-0.1652336,0.11406865,-0.028139181,-0.2099408,-0.33957693,-0.02665418,0.09009388,0.046957906,0.104288235,-0.08413852,-0.06733993,-0.05791641,0.23492348,0.33435592,-0.08303757,0.14823312
0.15083821,-0.13104823,0.03158171,0.12721449,-0.3710964,0.019888612,0.085501865,-0.11808169,-0.017786337,-0.15095682,0.09502212,-0.08831508,-0.13767974,0.07684166,-0.12759118,-0.07108081,0.17370039,0.12489464,0.032986168,-0.29924846,-0.23067226,0.14252967,0.020872185,-0.2905299,0.07623725,0.20366679,-0.021271626,0.071218446,-0.011806636,-0.010832733,-0.023486873,-0.19306585,0.22380672,-0.15970927,0.110802166,0.02820493,-0.04704574,0.22454695,0.015998414,0.012883378,0.12898651,0.10415411,0.046701584,-0.21905765,0.1779482,0.03706224,-0.12868004,-0.12980138,-0.37453073,-0.13741954,-0.9449962,0.025282372,-0.016324447,0.073540255,0.14695184,0.0057543977,-0.1493946,0.2425702,-0.036434274,-0.44562522,0.05273357,-0.047140457,-0.2950348,0.22883515,-0.123727046,-0.3904299,-0.03416037,-0.1325697,0.027818095,-0.4414919,-0.059127577,0.08764609,-0.11191275,-0.0012426983,-0.15064669,-0.27149394,-0.063109614,-0.08765582,-0.07939839,-0.3618091,0.026472384,-0.24377002,0.24766868,-0.22786126,-0.021987386,-0.14553773,-0.035108674,0.17331207,-0.06745383,-0.0051705036,0.21243387,-0.04195417,-0.021059314,0.17040405,-0.1581707,0.06843615
-0.11671916,-0.11851853,0.10188901,-0.013264044,-0.12851053,-0.09308402,-0.072934985,5.296701e-05,0.0421535,0.062486827,-0.01603049,0.048246097,-0.1871587,0.085563205,0.103268,0.06778093,-0.10796557,-0.0008817746,0.030925535,0.11739768,-0.15636437,-0.16756941,0.094790496,-0.0740219,0.02343394,-0.009962563,-0.073501244,0.03926454,-0.226969,-0.058042478,-0.018387064,0.15932103,0.14318785,-0.06351609,-0.09289672,0.13848159,-0.012192948,-0.025738465,0.03868935,0.067894384,-0.20164587,0.026852855,0.004389351,-0.08427607,0.0013885851,0.08608631,-0.14409938,-0.17758235,-0.016685776,-0.048759434,0.0400628,0.29034325,0.16150962,-0.00596745,-0.041413195,0.108844586,-0.19870777,0.12454707,0.028531183,0.016492432,-0.12682596,0.11421473,-0.23686223,0.094150364,0.02932905,0.03781267,0.058835223,0.279772,0.20575263,-0.123462275,-0.113479204,0.2941827,0.008073384,-0.08892742,-0.010849062,0.015041033,0.11202866,0.059025172,0.017412564,-0.011800767,-0.03428221,-0.1331624,0.1825904,-0.06623661,0.1430027,-0.096109025,-0.17732199,-0.04261676,-0.034623966,-0.07134813,-0.023764491,-0.104846984,0.1970222,-0.09282094,-0.16731,0.07491786
-0.03145126,-0.022837823,0.3188604,0.17082013,0.15176359,0.101698466,0.034813713,-0.007919778,-0.1072071,-0.096086934,-0.009981179,-0.10863834,-0.13449416,-0.19397378,-0.1531212,-0.121641524,-0.055173963,0.022496156,-0.1843689,-0.18696484,0.17450036,0.09161848,-0.3731549,0.076092936,0.07444376,-0.13462588,-0.23353986,-0.0011902215,0.02001605,-0.1949434,-0.18058419,-0.3072792,-0.095197484,-0.3212166,-0.14366709,0.033390377,-0.024139911,0.0138104325,0.37187243,-0.06011842,0.12637,-0.07214239,-0.21331644,0.050987884,0.035295542,0.008621094,0.029120201,-0.016001228,-0.17750378,-0.4700328,-0.026123255,0.0092172995,-0.14521652,-0.04326338,0.12524919,0.025657218,-0.078120746,0.110153444,-0.126103,0.12660192,-0.07207033,0.29170933,-0.04595413,0.116701156,0.003895669,0.025579128,-0.1907616,0.14018735,0.12227026,-0.2666394,-0.03543879,0.26885372,-0.1037054,-0.20733698,-0.3541304,-0.01884109,0.092128485,0.041234445,-0.05521931,-0.15134282,-0.09694851,0.07185399,-0.07544237,-0.4039489,0.15996283,-0.09383869,-0.19881076,0.06890996,0.023796357,-0.09586665,-0.14086834,-0.14974107,0.25556755,-0.10389744,-0.22591813,0.19532847
-0.08314213,0.10976969,-0.24827431,0.08804223,-0.03957159,-0.00019878574,-0.04334259,0.052199543,0.10605845,-0.26548302,0.09372351,-0.20229954,0.07487,-0.16065362,-0.08620203,-0.04413481,-0.27678978,-0.17607643,-0.21205364,0.055857062,0.07429387,-0.022712795,-0.37004066,0.24775392,0.13525644,0.06717667,-0.1783414,-0.01162349,-0.08968098,-0.50091344,-0.18170358,-0.09104723,-0.058786474,-0.15873049,-0.100197695,0.059006818,-0.13997695,-0.0929124,-0.09106905,-0.058278855,0.0038298038,-0.28381646,0.090170145,-0.003379596,0.2014456,-0.1508558,-0.22057162,0.20854068,-0.2473048,-0.07840658,0.07323623,0.1107519,-0.33468255,-0.15981232,0.09403715,0.05993128,-0.20118383,0.19104153,0.10247946,-0.05947887,-0.26757115,0.31537223,0.12804897,0.093318865,-0.22766744,0.022169054,-0.0133470185,0.13196926,0.11199648,-0.06438932,-0.25037044,0.03920724,-0.23936541,-0.020342465,0.1501202,-0.054882016,-0.12314639,-0.04367749,-0.18128821,-0.26147312,-0.109831624,0.02765276,-0.016276566,0.17091939,-0.01671272,0.074538164,-0.019921117,-0.007613435,0.17085706,0.048862066,0.21456161,-0.16419943,0.042542487,-0.06926031,-0.33126053,-0.011281506
-0.100852296,-0.00668211,0.13893831,-0.13064857,-0.1336995,0.029875264,0.056058053,-0.023130396,0.076636344,0.13433772,0.06983733,0.13528049,-0.16455689,-0.06512711,0.14356352,0.06848171,0.06820469,-0.017919512,0.02787331,0.06065337,0.15621899,-0.09667981,-0.00712771,0.027411664,-0.017557343,-0.14266397,-0.023619113,0.166853,0.13796684,0.0066067725,0.13379441,-0.14397065,0.10006855,0.0069284886,0.102712356,0.19048868,0.043901276,0.030358562,0.06682498,-0.09166797,0.14288719,-0.06258211,0.043288384,-0.20529148,-0.00062750647,0.019697733,0.049922165,-0.19230457,0.0068814014,0.06028671,0.09785557,0.087469995,0.18200456,-0.050514244,-0.1696788,0.17759632,-0.20647296,-0.100773126,0.17895971,-0.069845594,0.004420919,0.027752915,-0.12970196,0.057405848,-0.06573656,-0.083925106,0.022469686,0.01707867,-0.02142762,-0.14448383,0.020904161,-0.07957058,0.14638449,-0.237355,-0.018063726,0.0077354973,0.06156158,-0.029069332,-0.09199261,0.046751063,-0.03554458,-0.1993163,-0.033998538,0.033789475,0.09980226,-0.07662264,0.0074505997,-0.15012501,0.06926288,0.126415,0.16362266,-0.13412385,0.07785656,-0.045952372,0.08873864,0.05021829
-0.15023237,0.119107425,0.077577025,-0.10478752,-0.009403652,-0.074411705,0.14359187,0.19715431,0.19771948,0.06383499,-0.041676152,0.06526397,-0.04705827,0.09541295,0.21260527,0.058883198,-0.14584617,-0.14636445,-0.013948812,0.1060821,-0.016743574,-0.19828585,0.014751628,-0.038198557,-0.0488952,-0.1372373,0.058558434,0.04202795,-0.07142502,-0.0036066468,0.08360036,-0.22365348,0.00054719957,0.01662378,-0.07355507,0.16164722,0.049570296,-0.06370058,-0.0004513273,0.033991933,-0.110870324,0.06784186,-0.048666235,-0.1302715,-0.03756258,0.08601907,0.020780735,0.12672785,0.05364717,-0.1187599,0.0030552654,-0.045780756,0.11709229,-0.07154189,0.02928143,0.0946926,-0.008693824,-0.032376915,-0.017975744,0.05597027,-0.012329182,-0.04995765,0.00043196097,-0.05778965,0.16291322,-0.10024597,0.14057358,-0.084384196,0.06267633,-0.20367724,0.110920705,-0.3597754,0.14860201,-0.13103667,0.05172955,0.058332272,0.024309238,0.0059117298,-0.16518736,-0.023573268,0.08589764,-0.13261272,0.10613893,0.17379422,-0.050643258,-0.10228913,-0.13373592,-0.16511603,0.04988181,0.16579038,0.010839929,-0.11570442,0.15082815,-0.04132204,0.08129855,0.016782906
-0.08327928,-0.2662365,0.0912736,-0.055878423,0.040823016,-0.15526578,0.03017462,-0.1582564,0.03541508,-0.05761772,0.09244189,0.056799836,-0.16236603,0.013370455,-0.059264284,0.038169146,-0.23744029,0.01570105,0.098650925,-0.16132987,0.13674277,-0.15319249,0.04790087,0.109429635,0.0689903,-0.015101036,0.23334081,0.004682867,-0.22432145,-0.046710726,-0.018672228,-0.18023789,-0.09331915,-0.27343842,-0.128129,0.10258966,0.034032464,0.0705796,-0.061034128,0.09168197,-0.12920065,-0.04692929,-0.069047816,-0.10311502,0.031519122,0.05199569,-0.24327339,-0.11738804,-0.017040325,-0.0861383,0.10874832,-0.05150075,0.0582439,0.03908809,0.19012421,0.077293254,-0.011631593,-0.026700044,-0.06041149,0.043077227,0.029143747,-0.07880799,-0.08587491,0.053684738,-0.2070246,-0.10125365,-0.026299426,0.088859096,-0.016889598,-0.23410852,0.11006771,0.27948356,-0.054102145,0.22867352,0.032704234,0.027306786,0.008004253,0.030610422,-0.050586477,-0.037287835,0.2644709,-0.044728823,-0.1490616,-0.21935076,0.04177242,0.051787656,-0.12285362,-0.0033035853,-0.037463747,0.02413531,-0.13005841,-0.04955252,0.18554914,0.048788983,-0.041462652,0.19008574
0.04783531,0.13972834,0.30524415,0.18775082,-0.11344912,0.15778935,0.14418083,-0.059923258,0.095527366,-0.22699638,0.33792835,0.09190948,0.2156733,-0.026498431,0.1066396,-0.019459564,-0.19387737,0.061511353,0.030973395,-0.20337118,-0.22178844,0.29173243,0.04457378,-0.042576592,0.14818965,0.13905697,0.105722785,0.23992704,0.05421854,-0.18418859,-0.12387202,-0.13219467,-0.1659765,-0.5815207,-0.3201192,0.10264612,0.1154493,-0.64602506,0.4699625,0.09183829,-0.06340504,-0.08749255,-0.30226418,0.077489845,0.089858525,0.17977649,0.012216764,0.02787326,-0.20438857,-0.22765125,-0.44849482,0.11339497,0.020167442,0.42311755,-0.04173291,-0.022503318,0.10970482,-0.034622084,-0.10026807,-0.22538204,-0.02043212,-0.04090784,-0.27296603,-0.17038237,-0.2625917,-0.13061385,0.048411507,-0.038339827,0.025424248,0.17150933,-0.038023733,0.25377715,-0.44782364,-0.24044344,0.02753819,0.036461998,0.11652921,0.10320872,0.010836058,-0.40824565,-0.1373528,-0.20554298,-0.18724896,-0.53289896,-0.09333449,-0.031395175,0.11400724,0.009836255,-0.023408787,-0.00093884446,-0.0027375207,0.061018832,0.057704132,-0.10246241,-0.035005968,0.07954229
0.06976746,-0.15937479,0.072755046,0.15166943,-0.3837499,-0.1612461,-0.04348051,-0.14708026,0.06980175,-0.049318742,-0.009142985,-0.014461399,-0.011591488,-0.116281435,0.10838918,-0.10470446,0.058325186,-0.13387577,-0.02213602,0.15918143,-0.09551014,-0.14491072,-0.0023826086,-0.12470129,0.113115445,-0.07327525,-0.067124665,0.07560814,-0.18078974,0.027531624,0.057621066,0.11786307,-0.07590369,0.016901014,-0.15016542,0.090650536,-0.02531516,0.08407384,-0.081365004,-0.11429478,0.12569493,-0.14453937,-0.10347728,0.0070643923,-0.060066417,0.06286537,0.08593608,0.08901964,-0.15030733,-0.24441826,-0.27362382,0.022100491,0.11371016,-0.21598211,-0.111622564,0.033471845,-0.059343703,0.04619699,-0.0058237445,-0.052728493,-0.07285647,-0.027916813,-0.038008414,0.16699721,0.11642305,0.22588654,0.045809276,-0.08435358,-0.13833185,-0.10662433,0.04656369,-0.2672648,-0.19330558,0.01123728,-0.06391001,-0.09295903,0.13454182,-0.34241378,0.07735418,-0.07980356,0.040782593,-0.031602565,0.14872247,-0.10992606,-0.091713496,-0.24884465,0.1306401,0.15100537,0.11892736,0.10345337,-0.1218999,-0.038185783,-0.032894183,-0.16333553,-0.033328857,0.06431371
0.2568481,0.010445108,-0.13014606,0.13344134,0.01314604,0.12413565,-0.022084352,-0.029438984,-0.11490863,0.04841444,-0.03780161,-0.14463493,-0.08168596,0.030447645,-0.2440812,0.021146826,-0.37384972,0.033804808,0.1553007,-0.122078754,-0.091375895,0.04156574,0.06250605,0.1583736,0.06994733,0.057576388,0.1315543,0.216881,0.11811163,0.03447498,0.036103748,-0.019997478,-0.031869594,-0.07452171,0.05258766,-0.011180104,0.22188407,-0.10159588,0.05843718,0.16356182,-0.04867464,0.1543451,-0.12300228,-0.094566286,-0.0052976883,-0.15643169,0.05534882,0.0027959836,0.0054042772,-0.15268233,0.04005892,0.29835793,-0.31208673,0.26263005,-0.08899207,-0.16702254,0.13201286,-0.1354803,0.2810324,-0.11285747,0.03514053,0.1474339,-0.32081813,-0.23773396,-0.28260672,0.007854534,0.060911387,0.03935356,-0.012887977,0.026360888,-0.32189724,0.15366304,0.082392946,0.01723896,0.00922012,-0.19534515,0.1457536,-0.009316155,0.00028687099,0.038016867,0.009232964,-0.10959571,0.06391906,-0.15596037,0.15345924,0.043483604,0.005541935,0.049236573,0.19573477,-0.17202613,-0.12055121,-0.028128348,0.13556193,0.12198521,-0.0012474264,-0.23929746
0.14239678,-0.12719749,0.4908937,0.09292851,-0.1224783,-0.08730344,-0.08513831,0.08315779,0.0029910097,0.021827241,-0.015523832,-0.098248646,0.20916554,-0.015999263,0.01703113,0.07185917,-0.3217985,0.0674894,0.28903684,-0.032054678,-0.001792122,-0.03127358,-0.112362914,0.14345828,-0.13324754,0.09234648,-0.108626075,-0.07797119,0.08987845,-0.06804334,0.039471034,-0.01719947,-0.03699508,0.00018856084,0.16965114,-0.030665193,-0.032455634,0.11367294,-0.08761629,-0.016891047,0.18836483,-0.07350179,0.028718617,0.16740537,-0.04761069,-0.06683748,-0.050769407,-0.06422072,-0.14038299,-0.16943394,0.019566957,-0.0662471,-0.039678153,0.23111205,0.04464294,0.1079834,0.16868457,0.034325097,-0.005219938,-0.1910554,0.02659431,-0.20792937,-0.30860284,-0.023018502,-0.089003175,-0.019774185,-0.029282315,0.21759553,-0.06050257,-0.12664492,-0.10708579,-0.25096053,0.1058858,0.03272242,0.14655074,0.0020300432,0.060325433,-0.42557034,-0.115949996,-0.024529751,-0.069623895,-0.12058395,-0.056835312,-0.057107937,0.31786326,-0.2863465,-0.026921578,-0.052836332,-0.020734934,-0.029309778,-0.18056723,0.19094363,-0.46806225,0.2572756,-0.033231024,-0.021654734
-0.011047133,-0.07024152,-0.09079098,-0.005494712,0.15553278,0.1410381,-0.109574415,0.11366174,-0.025626235,0.1321612,0.17348562,0.046028126,-0.07437077,-0.019205354,-0.043441433,-0.09589703,-0.1252527,0.07538737,-0.011717698,-0.14617993,-0.23081289,-0.0014453549,-0.009114364,0.2683907,0.027988134,0.0021023403,0.04248071,-0.002935249,-0.19666962,-0.010035821,0.055359174,-0.2957907,-0.19433795,-0.30555364,0.15567368,-0.008020429,0.15168492,-0.23895796,0.1491949,0.120285824,0.026081985,-0.025779748,-0.08312335,0.08929492,-0.18399443,0.054618455,0.018251399,0.23114188,-0.14019926,-0.37590674,0.12921773,0.102880925,0.06345749,0.110220075,0.037412874,-0.025558425,0.1018599,0.13105996,0.108033866,-0.06496974,-0.038607802,0.18705562,-0.3267791,-0.24786639,-0.11863463,-0.2295082,0.04147374,0.015469006,0.018697336,-0.09545974,-0.22603607,-0.48913857,-0.03171773,-0.23775275,0.074504025,-0.12047678,-0.22653756,-0.1452318,-0.11754257,-0.045092173,0.063991256,-0.31008562,0.2140971,-0.4135153,-0.21351193,-0.15554199,-0.11603268,-0.030898858,0.030813508,-0.0062887403,0.04491431,0.056670856,0.23477133,0.12878253,0.053794846,-0.025190594
-0.03491594,-0.032190535,-0.12019238,0.10492075,-0.014798429,0.25102997,0.11494227,0.0046329317,0.11674651,-0.07386203,0.1688864,0.12228751,-0.11365759,0.04973905,0.10249482,-0.054226972,0.06523753,-0.0022832286,-0.045643624,-0.02225665,0.12296682,0.02063231,-0.004798342,0.2298452,0.055711333,-0.13163105,0.1276617,0.22234434,0.15031552,0.05336603,0.014733548,-0.27342865,0.17533383,-0.21557803,0.11878005,0.19873592,0.12564284,-0.02902228,0.08529259,0.1262876,0.10618319,0.087709785,0.099211246,0.066880986,-0.14176612,0.09074722,-0.0032254886,0.26513207,-0.07295872,-0.21205197,-0.07820322,0.123249665,0.16362426,-0.05265903,-0.040680572,0.09719225,0.16209753,-0.04295438,0.035843138,-0.04364349,0.101662606,0.09387756,-0.2930864,0.029429745,0.0020216254,-0.024378968,0.15527396,-0.19161248,0.002017166,-0.11581769,-0.03741485,-0.43913886,0.1140566,-0.056176208,0.07879267,-0.0389268,0.085859366,-0.09525548,-0.11788308,0.05974129,0.011541433,-0.15668619,0.22499558,0.13266003,-0.14835952,-0.0769002,-0.23341668,-0.12609775,0.09211485,0.12310756,0.089122266,-0.14578749,0.26388592,0.11404086,0.1195962,0.02922379
-0.05022879,0.08005414,-0.14699334,-0.032672107,-0.091778904,0.11070402,0.14523347,0.07190735,-0.15732357,-0.6588031,0.12034594,-0.24733597,-0.20116147,-0.13268536,-0.2012851,0.17949258,-0.12760746,0.1505133,-0.03609708,0.012217257,0.049867004,-0.05826266,-0.17366342,-0.12649472,0.04591748,-0.046496846,0.018212898,-0.38502374,-0.15314357,0.009902659,-0.25120834,-0.042950816,0.15317819,0.046083234,0.04171912,-0.13565777,0.043020267,0.018558146,-0.15185356,-0.021829942,0.11296143,-0.07718063,0.011997527,-0.032386336,0.16676174,0.020037578,-0.20044257,0.08452405,-0.21658815,-0.03432509,0.17112637,0.21868123,-0.1319263,-0.021614786,0.3219531,-0.05430929,0.12025597,-0.116691224,-0.12029073,0.07084783,-0.24006142,0.0019187863,-0.1441046,-0.08198843,-0.017693618,-0.054493662,0.0030898196,0.24536641,0.047730356,-0.060337294,-0.19950469,0.12288522,-0.29921705,0.11207222,-0.08578269,-0.353967,-0.026935965,-0.14103873,-0.13215914,-0.19103642,0.12219992,-0.039459184,-0.07692193,0.06621213,-0.0049161203,0.0077980384,0.16276108,-0.15144564,0.11294742,-0.05137811,0.2625859,0.12661296,0.27065963,-0.11289288,0.064582504,-0.1456903
0.051307753,-0.35161892,0.050277147,-0.28610882,-0.00067826966,-0.04859093,-0.11622401,-0.25990176,-0.007584825,-0.07666042,-0.07072153,0.024933036,0.015685683,0.010253153,-0.021382062,-0.08835152,0.25367904,0.23277518,-0.13674496,-0.031111095,-0.108984694,-0.076211125,-0.14772907,0.07358362,-0.13442002,-0.07074472,-0.1098186,-0.09125725,0.14741816,-0.027998032,0.13663498,0.087396674,-0.027537845,-0.15452872,0.2272516,0.2511965,-0.09730699,-0.33603084,0.1835801,-0.07193496,0.2171894,-0.026349528,0.057804387,-0.015127058,-0.029059907,0.029897312,-0.0741563,0.02965763,-0.14481401,0.02105458,0.093477674,0.17957588,0.05248926,-0.13609223,-0.0057740137,-0.24353151,-0.09061012,0.16398442,0.065470725,0.09579314,0.07429634,-0.14080566,-0.12777121,0.1627672,-0.14770019,0.26788712,0.13471314,-0.044047456,0.092739,0.2915577,-0.059100505,0.33462846,0.04993018,-0.44966742,0.09554381,-0.18620297,0.18952268,-0.094988264,-0.00686799,0.0629714,-0.06600339,-0.097401775,-0.14278243,-0.07298828,0.23725338,0.04187327,-0.03898859,-0.008859923,0.1742579,0.2190517,0.0392287,0.0028035038,0.20238674,0.064024776,0.06448055,0.08346148
-0.08466068,-0.11079036,0.010465265,0.15385523,0.033498377,-0.15420799,0.040467985,-0.39327213,0.028560806,-0.05892403,-0.026905846,0.065501235,-0.269878,-0.12289324,0.16124381,-0.011395965,-0.04994314,-0.031130692,-0.11764201,-0.22991641,-0.16691159,-0.10709946,-0.08594118,-0.3370606,0.008142998,-0.032808725,0.14372887,0.05086841,0.012073224,-0.034511507,0.013724094,-0.05312094,0.022516964,-0.09910788,-0.17019144,0.13757023,0.14073476,0.09079394,0.0012068667,0.035498317,0.020196592,-0.08500395,0.037895247,-0.1262574,0.13885212,0.050473146,-0.035074025,-0.20184417,-0.055620372,0.03658523,-0.029005358,0.22043301,0.20834877,0.13547023,0.031498577,0.114198275,-0.12396023,0.17245963,0.09709566,-0.11746829,0.113264255,0.0009088487,-0.01221394,0.025171153,0.035669126,-0.26322278,0.12981515,-0.056824278,0.08182073,-0.09250894,0.099562466,0.18890852,-0.10990559,0.0062071546,-0.028440412,-0.09095683,0.05916836,0.010942897,-0.20013537,-0.030649511,-0.06329305,0.014340549,0.047593936,-0.06817933,-0.034255076,0.05244765,-0.10917674,-0.04551409,0.067014664,0.027868027,0.06060397,-0.067252204,0.16322786,-0.05238261,-0.27073145,0.12630187
0.10396222,-0.17625365,-0.043282583,0.037724275,-0.19382416,0.17234415,-0.047197465,0.021580089,-0.021621406,0.24950925,0.09592663,-0.0021761833,-0.06033067,-0.23673819,-0.00069343764,-0.047065374,0.120998584,-0.1434881,-0.11133458,-0.1764551,0.19503152,0.0044056075,0.017895082,-0.066290624,-0.33135688,0.091938436,0.27563265,0.009076308,-0.2909137,-0.27303907,-0.062378,-0.114469014,-0.15232755,-0.14425573,-0.1333438,0.04700313,0.1144878,-0.24950139,0.38884494,0.13702872,-0.093189165,0.370449,-0.2877467,-0.087173104,0.051669635,0.08688149,0.09493409,-0.01852682,-0.21320009,0.031173805,-0.6269924,0.121724196,0.03881419,-0.29433972,-0.099841215,0.07016655,0.18814692,-0.0264585,0.03978295,-0.41900113,0.2620735,0.23404947,-0.19888051,-0.004199748,0.121071585,-0.11255268,0.016092455,-0.2885863,0.1168607,-0.2992751,-0.22161601,-0.026494695,-0.20379391,0.14107908,0.03495387,0.006816838,-0.04569431,0.00310949,0.03546307,-0.3334558,-0.16627921,-0.11338173,0.13853978,-0.1995744,0.11853685,0.112410866,0.15292022,0.059432946,-0.01498434,0.083492056,0.0486115,0.13134739,-0.081927046,0.11244878,0.034368936,-0.06453863
-0.029423373,-0.2023984,0.029184721,0.015470425,0.1003073,-0.0041689486,0.10566565,-0.040115345,0.02747799,-0.058262978,-0.08026565,-0.002127195,-0.0035467069,-0.00015311217,0.01392346,0.1009408,-0.22914457,0.21019082,0.14477965,0.08841681,-0.14231142,-0.10118462,0.05370996,-0.07051318,-0.016543228,-0.06978546,0.0011421146,-0.03378973,-0.25404766,0.12963112,-0.12571083,0.108703546,-0.08629479,-0.2311785,-0.09893576,-0.086679146,0.11248984,0.06480155,-0.27519938,0.0151266325,-0.09107899,-0.037783608,-0.014611881,-0.006673784,-0.11320398,-0.048223596,-0.08513624,-0.22009644,0.010865014,0.028822215,0.07638086,0.009538205,0.039106272,0.0011622283,-0.14172623,-0.0046076276,0.06940965,0.16902335,-0.0060213306,0.002587067,-0.0577786,-0.015609589,-0.21446358,-0.24118224,-0.061093442,-0.031962555,0.02834931,0.2677634,0.09884575,-0.12525462,0.0022765943,0.2851026,-0.010561289,0.2851399,0.0041660513,-0.026129996,0.059182193,-0.091922194,0.04016443,-0.057914697,0.063308865,-0.13435227,0.06959797,-0.11110319,-0.032147393,0.059654225,-0.04914587,-0.022118738,0.0435141,0.035031915,-0.17039718,0.060427442,0.056951564,0.11572846,-0.032814216,0.060410585
-0.19159724,-0.07362747,0.15110026,-0.17081578,-0.20673078,0.019435905,-0.1941979,0.07695048,0.11739284,0.06496307,-0.045161083,-0.42039186,0.094209574,-0.122280955,0.06982621,-0.17667109,-0.088548705,0.20468302,-0.095353596,0.028052382,0.06151636,-0.07475803,-0.20377226,-0.22202073,-0.1138962,-0.11470699,-0.056457825,-0.11356096,-0.059612863,0.08120564,-0.10646909,-0.045714594,0.19343443,-0.23352769,-0.14858401,0.108055905,0.021569958,0.1807179,-0.32320762,-0.208687,-0.20765248,-0.30104703,0.16922985,-0.07361013,0.062758446,0.10677271,0.17100427,0.008790528,-0.14328162,0.08117951,0.015470636,-0.100331314,-0.07075696,-0.00113007,-0.1274479,0.21634535,-0.22617687,-0.023345588,-0.15249886,-0.19167745,-0.30316582,-0.15198587,-0.12243064,0.1548192,0.1288016,-0.15993284,0.047350414,0.08744835,0.12749647,-0.16218439,-0.14008069,-0.11281536,-0.17646599,-0.24310751,0.04257469,0.028814662,-0.2293476,-0.15145122,-0.11746246,-0.118308574,0.060108237,-0.00851749,0.055560935,-0.1235496,0.039124243,-0.051060144,-0.07236063,0.20885311,0.16958216,-0.11461151,0.24658173,-0.05448721,0.060949735,-0.2172582,-0.16290687,-0.009236413
0.16648863,-0.30055454,-0.08843458,0.040295202,0.050460607,0.124450706,0.0346501,-0.14971636,-0.30885193,-0.15005393,0.09534156,-0.07420357,0.018223096,0.08960055,-0.2679257,0.09975301,-0.24768925,0.20437819,0.37788177,-0.20975927,-0.06393503,0.19382456,0.05686447,0.17655762,0.027063837,0.1350977,0.23937713,0.06288471,0.14790674,0.2726951,0.04318484,-0.2758143,0.06055027,-0.023414308,0.25367174,0.038915697,0.14083986,-0.021066297,-0.12357529,0.16321783,0.03291099,-0.0679429,0.17035176,-0.084622614,-0.2761698,-0.17215346,0.017671095,0.026475534,0.0070401733,0.082219206,-0.09726986,0.19651242,-0.26234642,0.09772539,0.15922786,-0.11741066,0.065611444,0.18713337,-0.15694058,-0.118341476,0.0006494679,0.11508153,-0.16287158,-0.050630376,-0.26874638,-0.1984454,0.14254576,0.30443817,0.050108194,-0.22457711,-0.12587467,0.13743201,0.084011555,0.02179706,-0.056040794,-0.31888047,0.15592,-0.13392654,0.16585673,-0.048180226,0.21629041,-0.08691019,0.24845456,0.207205,-0.05157704,0.08184041,0.12167706,0.038793687,0.14267841,-0.19121027,0.039656367,0.1087858,-0.033601377,0.11630325,-0.2071642,-0.32945755
-0.033184793,-0.042509012,-0.32896513,0.1077316,0.19227201,-0.0065081194,-0.030244477,-0.3038116,0.011461099,0.19791943,0.03891242,-0.056390475,-0.09361114,0.041946255,-0.038634904,-0.0057166894,0.17446952,0.21352758,0.10425851,-0.33206332,-0.2229233,-0.12826325,0.06282027,0.0016376744,0.10475593,-0.020864183,-0.20225856,-0.01044949,-0.053094555,0.19132566,0.12130566,0.08426794,-0.3802936,0.035250932,0.22504753,0.090381205,-0.012331433,0.031390492,0.07710479,0.07616014,-0.015546855,0.04651221,0.24011669,-0.06263632,0.13748626,-0.024223613,0.06790479,-0.04536839,-0.033257965,0.07080673,0.17588755,0.08467366,0.099391535,-0.043275964,0.065341,-0.19359559,0.1614547,-0.21350887,-0.07648008,0.20932338,0.21145263,0.0972943,-0.54162174,0.1410251,-0.05634095,-0.1082708,0.010443821,0.05033671,-0.04722176,-0.1535077,-0.44687784,-0.17464435,0.02154894,-0.0988514,0.17659912,-0.18086016,0.06706647,-0.028579446,-0.13857606,-0.0029008668,-0.17624497,-0.026993433,0.13829319,-0.11026046,0.11354355,-0.07376484,-0.17322358,-0.089735106,-0.048809577,0.00709752,0.03516912,0.0019928156,0.41356415,-0.010834637,-0.36833552,-0.044725
