-1.312271654605865479e-01,3.255370557308197021e-01,1.565018296241760254e-02,-2.246728390455245972e-01,1.050211936235427856e-01,2.384690642356872559e-01,2.132550999522209167e-02,-2.030321955680847168e-01,1.781459897756576538e-01,1.005698088556528091e-02,-1.067985966801643372e-01,-1.314448565244674683e-01,-1.362603455781936646e-01,-3.795477375388145447e-02,6.499386578798294067e-02,-2.787517011165618896e-01,-1.124024018645286560e-01,8.048945665359497070e-02,1.022212952375411987e-02,-2.359652658924460411e-03,2.824143171310424805e-01,-6.052981317043304443e-02,-1.749089546501636505e-02,-6.862048059701919556e-02,2.548729442059993744e-02,-2.393735498189926147e-01,1.115463227033615112e-01,-3.039616942405700684e-01,-5.866563320159912109e-02,-4.253080487251281738e-02,1.572128571569919586e-02,-9.010985493659973145e-02,1.868540421128273010e-02,-2.770135998725891113e-01,-1.154901534318923950e-01,-1.173045579344034195e-02,-7.580492645502090454e-02,-5.522713065147399902e-02,4.287218675017356873e-03,3.639082014560699463e-01,2.427419647574424744e-03,-5.461753159761428833e-02,5.172440782189369202e-03,-4.681108519434928894e-02,-1.268457025289535522e-01,-4.090853780508041382e-02,-7.583431899547576904e-02,-7.979860156774520874e-02,1.595467329025268555e-01,5.117264762520790100e-02,-1.522816419601440430e-01,-3.317321240901947021e-01,-1.471659243106842041e-01,-1.407556682825088501e-01,-1.003260090947151184e-01,3.276117146015167236e-01,-1.271647959947586060e-01,-4.853701218962669373e-02,-3.054206259548664093e-02,1.043203636072576046e-03,-2.902870178222656250e-01,-5.103975906968116760e-02,-2.269984930753707886e-01,5.638632550835609436e-02,2.006535232067108154e-02,1.621277332305908203e-01,-2.753906184807419777e-03,2.835135674104094505e-03,6.029755994677543640e-02,-2.383675575256347656e-01,-6.906641274690628052e-02,-4.957459401339292526e-03,-9.410358965396881104e-02,-3.954112529754638672e-02,1.347817778587341309e-01,-9.616862982511520386e-02,1.176763698458671570e-01,-2.267935574054718018e-01,-4.480443298816680908e-01,-1.174869388341903687e-01,-4.181168507784605026e-03,-1.812604814767837524e-02,4.347288608551025391e-02,-1.309406757354736328e-01,1.435974240303039551e-01,2.861947119235992432e-01,-9.595949947834014893e-02,1.402172148227691650e-01,-1.216126382350921631e-01,2.493112683296203613e-01,1.198365837335586548e-01,-5.509568750858306885e-02,-8.648654073476791382e-02,7.505795359611511230e-02,-3.974578380584716797e-01,1.039712727069854736e-01,-1.755108386278152466e-01,-1.585699170827865601e-01
-2.281342893838882446e-01,-1.109410762786865234e+00,6.238234043121337891e-02,-1.502651274204254150e-01,2.921795845031738281e-02,1.919243671000003815e-02,9.342285245656967163e-02,-1.186153036542236805e-03,-1.628808230161666870e-01,3.117276355624198914e-02,1.880154944956302643e-02,-2.627666480839252472e-02,1.995384097099304199e-01,-8.317734301090240479e-02,-2.827856503427028656e-02,2.104399502277374268e-01,6.030774489045143127e-02,-1.390975862741470337e-01,-2.757998555898666382e-02,6.249893084168434143e-02,-9.138716384768486023e-03,-1.361868083477020264e-01,-2.829385697841644287e-01,-6.996506452560424805e-02,-1.170307770371437073e-01,-1.788623631000518799e-04,-2.123323231935501099e-01,1.639302372932434082e-01,-1.319181323051452637e-01,-8.673771470785140991e-02,-8.893526159226894379e-03,-1.421985328197479248e-01,-9.772545844316482544e-02,-1.640246249735355377e-02,8.595955371856689453e-02,-3.828569874167442322e-02,5.298280622810125351e-03,-2.044122666120529175e-02,1.435410529375076294e-01,-1.518434584140777588e-01,-8.431105315685272217e-02,5.199480056762695312e-02,-1.352544277906417847e-01,2.506991848349571228e-02,6.134586036205291748e-02,-1.555008143186569214e-01,-1.705262227915227413e-03,1.645320206880569458e-01,-1.269211322069168091e-01,5.746878311038017273e-02,5.945719406008720398e-02,-8.221077919006347656e-02,2.775895642116665840e-03,1.317276060581207275e-02,1.324521377682685852e-02,-1.141027286648750305e-01,7.009159028530120850e-02,-8.760255575180053711e-02,-1.154063120484352112e-01,-1.010695695877075195e-01,-2.367306649684906006e-01,4.708128049969673157e-02,6.751350592821836472e-03,4.617637395858764648e-02,-1.468868553638458252e-01,-1.055772006511688232e-01,-1.613007634878158569e-01,-2.096050679683685303e-01,1.654612869024276733e-01,1.269568800926208496e-01,-7.671023905277252197e-02,-9.157691895961761475e-02,-5.032288655638694763e-02,7.575705647468566895e-02,3.737600147724151611e-02,-6.195534765720367432e-02,-1.114075258374214172e-01,-6.803597509860992432e-02,-2.602212131023406982e-01,5.851743742823600769e-03,-1.673875153064727783e-01,5.321387574076652527e-02,9.542836248874664307e-02,4.211241006851196289e-02,5.382807925343513489e-02,1.024700626730918884e-01,-5.345702171325683594e-02,-4.624105617403984070e-02,-1.987778767943382263e-02,5.296601355075836182e-02,-1.029892358928918839e-02,5.887478590011596680e-02,6.978941708803176880e-02,-6.337842345237731934e-02,8.891565352678298950e-02,-7.099881023168563843e-02,1.477835923433303833e-01,1.122056320309638977e-01
-5.176259279251098633e-01,-1.327773183584213257e-01,8.286302536725997925e-02,1.379280835390090942e-01,-1.018677577376365662e-01,3.835402801632881165e-02,-1.219741068780422211e-02,5.237867310643196106e-02,3.684175759553909302e-02,2.200036682188510895e-02,2.515603303909301758e-01,-3.510618209838867188e-02,-1.015239357948303223e-01,-7.923073321580886841e-02,-1.715687960386276245e-01,2.623376809060573578e-02,2.956545166671276093e-02,2.416055053472518921e-01,8.742231875658035278e-02,2.439144998788833618e-02,-1.189868245273828506e-02,-2.192976474761962891e-01,-2.266923487186431885e-01,-3.230138123035430908e-01,5.006058141589164734e-02,-6.888337433338165283e-02,5.174588039517402649e-02,1.428897827863693237e-01,-3.510498702526092529e-01,-2.464204840362071991e-02,3.329795971512794495e-02,6.722146272659301758e-02,9.658478945493698120e-02,-4.480147734284400940e-02,1.818669438362121582e-01,-9.575610607862472534e-02,5.023383721709251404e-02,1.824495731852948666e-03,8.783117681741714478e-02,1.637791544198989868e-01,-5.249998066574335098e-03,1.693726889789104462e-02,-1.328622102737426758e-01,-5.195659399032592773e-02,-4.763558506965637207e-02,5.592269077897071838e-02,-1.806718856096267700e-01,1.348580718040466309e-01,4.903830587863922119e-02,7.081529498100280762e-02,4.569505527615547180e-02,6.822355091571807861e-02,-1.618989557027816772e-01,1.292407512664794922e-01,-1.714219339191913605e-02,5.622239038348197937e-02,-1.450767833739519119e-02,1.892382651567459106e-02,-1.435611397027969360e-01,-3.911730051040649414e-01,-9.011576883494853973e-03,5.736401304602622986e-02,-8.959642797708511353e-02,2.252936828881502151e-03,-9.381824731826782227e-02,-4.012133553624153137e-02,9.441904723644256592e-02,-5.695489421486854553e-02,-2.892810106277465820e-01,-4.020493850111961365e-02,-1.418370008468627930e-01,3.581870198249816895e-01,-8.045011758804321289e-02,-8.697275817394256592e-02,1.721838414669036865e-01,-1.020770370960235596e-01,-8.679735660552978516e-02,9.640867263078689575e-02,-7.540746778249740601e-02,5.061369761824607849e-02,1.471659988164901733e-01,-9.965135157108306885e-02,-7.348150014877319336e-03,1.100484132766723633e-01,-9.083713591098785400e-02,4.515679180622100830e-02,8.131168037652969360e-02,-1.876238733530044556e-01,-6.555283069610595703e-02,-2.879229374229907990e-02,-1.686255037784576416e-01,-3.204432725906372070e-01,-2.287523597478866577e-01,-8.025613427162170410e-02,-6.694327294826507568e-02,-5.633762851357460022e-02,1.537689194083213806e-02,-3.573318421840667725e-01
-4.197099506855010986e-01,2.562443315982818604e-01,3.424280509352684021e-02,8.408227562904357910e-02,-4.269750788807868958e-02,8.970782905817031860e-02,-1.149465143680572510e-01,3.981510177254676819e-03,1.054024621844291687e-01,-2.150348871946334839e-01,-6.913956999778747559e-02,-1.812741607427597046e-01,-4.563116654753684998e-02,1.287281662225723267e-01,-1.222642045468091965e-02,-2.940161526203155518e-02,-2.214366756379604340e-02,6.271013617515563965e-02,-3.487100824713706970e-02,-1.001610085368156433e-01,-6.005956605076789856e-02,-8.514501899480819702e-02,-1.292838715016841888e-02,-3.084398992359638214e-02,1.135284453630447388e-01,1.287378966808319092e-01,-2.283815443515777588e-01,-3.782018786296248436e-03,6.955702602863311768e-02,9.019500017166137695e-02,-6.432764977216720581e-02,3.629456460475921631e-02,-2.850676886737346649e-03,6.843369454145431519e-02,-1.066638529300689697e-01,-2.752377092838287354e-02,-7.630732655525207520e-02,1.674546278081834316e-03,-3.617063537240028381e-02,-1.870000921189785004e-02,1.017081737518310547e-01,-2.739043235778808594e-01,2.358977682888507843e-02,1.148904189467430115e-01,-2.266359627246856689e-01,-1.250311434268951416e-01,-3.677516877651214600e-01,-3.288608789443969727e-02,1.477338522672653198e-01,5.854095146059989929e-02,1.332703232765197754e-01,5.468473955988883972e-02,1.247946321964263916e-01,1.190659552812576294e-01,-2.119057029485702515e-01,6.408130377531051636e-02,-8.926200866699218750e-02,-6.414310634136199951e-02,-9.738770872354507446e-02,7.631797343492507935e-02,2.257578074932098389e-02,4.436580464243888855e-02,-1.873177736997604370e-01,-5.504554882645606995e-02,-1.387251615524291992e-01,3.412528429180383682e-03,1.045595258474349976e-01,8.013017475605010986e-02,-2.152511775493621826e-01,3.785025700926780701e-02,-2.502580359578132629e-02,-6.550138443708419800e-02,-1.786472797393798828e-01,-3.105277381837368011e-02,-1.589019596576690674e-02,9.086272865533828735e-02,6.857125461101531982e-02,4.022042453289031982e-02,9.351101517677307129e-02,-1.252253651618957520e-01,1.769687049090862274e-02,1.103302165865898132e-01,1.263946592807769775e-01,-4.925356712192296982e-03,4.435964673757553101e-02,8.773065358400344849e-02,-8.315229415893554688e-02,-5.791160091757774353e-02,-4.894351363182067871e-01,3.971844539046287537e-02,-2.578821964561939240e-02,3.480304777622222900e-02,-3.331941664218902588e-01,-1.428106129169464111e-01,-1.960148960351943970e-01,2.648547664284706116e-02,7.033684104681015015e-02,4.322401061654090881e-02
-6.008613705635070801e-01,8.072801232337951660e-01,-8.471806347370147705e-02,-1.860368996858596802e-01,-1.330063939094543457e-01,2.003406584262847900e-01,-6.671857833862304688e-02,1.037945877760648727e-02,5.580088123679161072e-02,-5.550860078074038029e-04,8.322449773550033569e-02,-1.416201610118150711e-02,1.009749472141265869e-01,2.472387440502643585e-02,2.326559275388717651e-02,-1.837282329797744751e-01,-8.320703357458114624e-02,1.607693135738372803e-01,6.809984892606735229e-02,1.660831123590469360e-01,2.033867128193378448e-02,1.253032535314559937e-01,-5.988067761063575745e-02,7.411418110132217407e-02,-7.726887613534927368e-02,-1.586475223302841187e-01,-3.378225956112146378e-03,-6.721374392509460449e-02,7.590842992067337036e-02,4.803087562322616577e-02,7.766247540712356567e-02,1.109093353152275085e-01,-5.719508975744247437e-02,2.796762809157371521e-02,-1.275526825338602066e-02,-5.256462097167968750e-02,7.723315805196762085e-02,5.885209515690803528e-02,-1.040041595697402954e-01,1.673609912395477295e-01,-1.626065373420715332e-01,-1.181785240769386292e-01,1.313843727111816406e-01,-1.278282552957534790e-01,-3.824656456708908081e-02,1.394069194793701172e-02,4.327704012393951416e-02,8.681447803974151611e-02,4.987000674009323120e-02,2.610504031181335449e-01,6.493417918682098389e-02,-9.997502900660037994e-03,4.489612765610218048e-03,-5.597705766558647156e-02,-5.784850195050239563e-02,7.638513296842575073e-02,1.125831678509712219e-01,-1.786763966083526611e-01,-8.536275476217269897e-03,1.391210389556363225e-06,2.280603498220443726e-01,6.453869491815567017e-02,-2.536081895232200623e-02,-1.216854453086853027e-01,1.507556289434432983e-01,9.420862793922424316e-02,-3.580567985773086548e-02,-2.223595418035984039e-02,-4.511436447501182556e-02,4.696137085556983948e-02,8.780919946730136871e-03,-9.737638384103775024e-02,-1.492254436016082764e-01,-4.134980589151382446e-02,3.532836958765983582e-02,-1.889388635754585266e-02,1.036053076386451721e-01,-1.332765519618988037e-01,-1.405006367713212967e-02,-1.615306586027145386e-01,1.981569826602935791e-01,-3.320649266242980957e-02,2.856380306184291840e-02,2.174572460353374481e-02,-2.236282266676425934e-02,-2.170028090476989746e-01,-3.405754640698432922e-02,-9.472402185201644897e-02,3.458983823657035828e-02,-1.275895908474922180e-02,1.526489574462175369e-02,4.071079194545745850e-02,-9.473071247339248657e-02,-3.594182059168815613e-02,5.679759755730628967e-02,-1.557963192462921143e-01,-4.054307192564010620e-02,1.262175850570201874e-02
2.650935649871826172e-01,-1.919031441211700439e-01,-7.949089258909225464e-02,5.878816545009613037e-02,7.588512450456619263e-02,-3.467089682817459106e-02,-1.117934286594390869e-01,4.476141929626464844e-02,-6.736242026090621948e-02,-3.444928228855133057e-01,-5.187038183212280273e-01,-1.671497672796249390e-01,2.120500802993774414e-02,-3.094965517520904541e-01,-5.297070369124412537e-03,2.746213786303997040e-02,1.444137245416641235e-01,2.361830789595842361e-03,-3.195744454860687256e-01,4.539415612816810608e-02,-6.959984451532363892e-02,-2.507773339748382568e-01,1.082988083362579346e-01,1.641757413744926453e-02,-5.738890543580055237e-02,-8.713270723819732666e-02,-9.322390705347061157e-02,-4.314627647399902344e-01,-6.089834496378898621e-02,-1.627474725246429443e-01,-1.673958599567413330e-01,-1.173018217086791992e-01,-6.086223945021629333e-02,7.882610894739627838e-03,-3.757275044918060303e-01,-6.466167420148849487e-02,5.513582378625869751e-02,-8.704850077629089355e-02,-1.565510034561157227e-01,1.612340100109577179e-02,-1.244496367871761322e-02,-8.995993062853813171e-03,-4.696453735232353210e-02,-1.379999220371246338e-01,-1.876975968480110168e-02,3.297898173332214355e-02,6.796403229236602783e-02,-2.648635767400264740e-02,-9.435173124074935913e-02,-2.014556825160980225e-01,-2.200550884008407593e-01,-2.446809560060501099e-01,-3.740634024143218994e-02,-2.690402977168560028e-02,-2.510904520750045776e-02,-1.103880107402801514e-01,-5.882517900317907333e-03,1.807364821434020996e-01,1.438368707895278931e-01,7.634163647890090942e-02,3.300224989652633667e-02,6.709159165620803833e-02,3.982979804277420044e-02,3.313096612691879272e-02,-4.435221850872039795e-01,3.345679864287376404e-02,7.943243533372879028e-02,-5.947181209921836853e-02,1.027116775512695312e-01,1.769056916236877441e-01,-7.793664187192916870e-02,-3.997517526149749756e-01,1.080961152911186218e-01,5.777479335665702820e-02,-1.261528283357620239e-01,1.769178956747055054e-01,8.009725064039230347e-02,-6.489653140306472778e-02,1.332621835172176361e-02,-5.323972553014755249e-02,9.480056911706924438e-02,-1.589176058769226074e-01,-8.356349170207977295e-02,-8.049415051937103271e-02,-1.077410951256752014e-01,-1.271038353443145752e-01,-7.538178563117980957e-02,-1.888053491711616516e-02,9.666043519973754883e-02,-2.772403955459594727e-01,4.167808964848518372e-02,-1.574119739234447479e-02,-4.593614023178815842e-03,6.893827766180038452e-02,-2.810378670692443848e-01,9.115418791770935059e-02,-2.057535946369171143e-01,-1.065533086657524109e-01
-8.599517494440078735e-02,-1.374965459108352661e-01,-1.351137161254882812e-01,1.956949196755886078e-02,3.952434286475181580e-02,1.072239577770233154e-01,-6.979180127382278442e-02,-1.629651039838790894e-01,1.624567210674285889e-01,-1.324930340051651001e-01,-9.868644922971725464e-02,-4.372139573097229004e-01,8.504252764396369457e-04,-4.116464406251907349e-03,6.447962671518325806e-02,5.198158696293830872e-02,-8.528452366590499878e-02,-6.350021064281463623e-02,-1.901820749044418335e-01,9.540478140115737915e-02,-1.793669909238815308e-01,-1.688729077577590942e-01,3.861172869801521301e-02,6.622432172298431396e-02,-4.616430699825286865e-01,-9.681671857833862305e-02,-2.900480329990386963e-01,-4.856769740581512451e-01,9.482990019023418427e-03,9.307917207479476929e-03,-1.775859147310256958e-01,-1.778281033039093018e-01,-1.375185996294021606e-01,-1.876358389854431152e-01,-1.955188512802124023e-01,1.768175959587097168e-01,2.963124774396419525e-02,3.876230865716934204e-02,3.130382671952247620e-02,-2.340117096900939941e-02,1.218546405434608459e-01,9.224791079759597778e-03,-7.904611527919769287e-02,-3.130391538143157959e-01,-3.700438141822814941e-02,-2.004783414304256439e-02,4.216276854276657104e-02,-2.331719994544982910e-01,-4.050095379352569580e-02,2.598690614104270935e-02,-5.782189546152949333e-04,-1.528288871049880981e-01,7.709436863660812378e-02,5.857383832335472107e-03,-3.285796567797660828e-02,-3.832767158746719360e-02,-7.429249584674835205e-02,6.555140763521194458e-02,1.410280913114547729e-01,-2.105539850890636444e-02,8.412808924913406372e-02,3.262837417423725128e-03,-5.073152109980583191e-02,-3.187097236514091492e-02,-2.842200398445129395e-01,-9.172484278678894043e-02,7.746157795190811157e-02,-1.054479777812957764e-01,1.012399941682815552e-01,1.194944046437740326e-02,1.137055605649948120e-01,-2.907215058803558350e-01,-1.543646454811096191e-01,-2.700868993997573853e-02,-1.947062276303768158e-02,-9.217090159654617310e-02,-1.279980242252349854e-01,3.920400049537420273e-03,-1.268163174390792847e-01,-2.395551502704620361e-01,-5.678230524063110352e-02,-3.408410400152206421e-02,-3.877105563879013062e-02,1.284934878349304199e-01,1.017783284187316895e-01,-7.020913064479827881e-02,-1.037685498595237732e-01,1.154705360531806946e-01,7.185824215412139893e-02,-4.659779369831085205e-02,1.263744831085205078e-01,-1.105374097824096680e-01,1.575763672590255737e-01,-8.413522690534591675e-02,-1.133955642580986023e-01,2.439386444166302681e-03,-7.395433783531188965e-01,-2.439142391085624695e-02
6.874379515647888184e-01,-5.868782997131347656e-01,9.166073799133300781e-02,-9.242777526378631592e-02,-8.058269321918487549e-02,-1.892880946397781372e-01,-8.106856793165206909e-02,-2.401084825396537781e-02,-3.932970017194747925e-02,1.062017902731895447e-01,6.305640935897827148e-02,-1.194299533963203430e-01,-2.260106503963470459e-01,-3.902216628193855286e-02,-2.359824180603027344e-01,-5.484804138541221619e-02,-7.209559530019760132e-02,1.694091595709323883e-02,1.037268266081809998e-01,-1.416848599910736084e-01,-8.209597319364547729e-02,1.146925147622823715e-02,1.663270406424999237e-02,-5.564167350530624390e-02,8.847011625766754150e-02,-3.710766136646270752e-02,-1.638165861368179321e-01,1.027510836720466614e-01,-2.729725539684295654e-01,1.711180359125137329e-01,-1.820839047431945801e-01,-7.570122182369232178e-02,-4.249887913465499878e-02,9.239427000284194946e-02,8.249861001968383789e-02,-8.196550607681274414e-02,2.005153521895408630e-02,-3.432536497712135315e-02,-1.527767181396484375e-01,1.156527847051620483e-01,1.272232681512832642e-01,4.616726189851760864e-02,-2.304777801036834717e-01,-4.232700448483228683e-03,1.474920362234115601e-01,5.092333629727363586e-02,2.179957479238510132e-01,-2.203804850578308105e-01,4.849034920334815979e-02,1.300379782915115356e-01,1.364917010068893433e-01,-2.119962684810161591e-02,-2.935291826725006104e-02,-8.844152092933654785e-02,1.054002251476049423e-02,1.520765572786331177e-01,8.383529633283615112e-02,1.531188469380140305e-02,-7.112782448530197144e-02,1.188794746994972229e-01,-1.583161652088165283e-01,5.617913324385881424e-03,-1.961242854595184326e-01,1.975550949573516846e-01,1.426479518413543701e-01,8.602324873208999634e-02,-3.371872007846832275e-02,3.839042736217379570e-03,-1.807938665151596069e-01,4.723083600401878357e-02,1.491450071334838867e-01,2.576288767158985138e-02,-2.017038464546203613e-01,-2.842352725565433502e-02,1.105413585901260376e-01,1.056801974773406982e-01,-2.035503536462783813e-01,8.671183139085769653e-02,-5.921713262796401978e-02,-3.898632526397705078e-02,-1.113577783107757568e-01,2.994026755914092064e-03,7.454647868871688843e-02,-1.044668629765510559e-01,8.075674623250961304e-02,1.533787976950407028e-02,7.039672881364822388e-02,4.778925329446792603e-02,-1.139128059148788452e-01,6.246756017208099365e-02,-8.007508516311645508e-02,-5.949472263455390930e-02,-1.961141824722290039e-02,3.416674211621284485e-02,2.698052823543548584e-01,-8.907704055309295654e-02,1.445267945528030396e-01,4.199374839663505554e-02
-2.490120232105255127e-01,5.557683110237121582e-01,-1.955324038863182068e-02,-1.363634169101715088e-01,9.805586934089660645e-02,5.048696696758270264e-02,9.636031091213226318e-02,-1.425769478082656860e-01,-9.404207766056060791e-02,3.346384316682815552e-02,8.645801991224288940e-02,1.795358955860137939e-01,-1.528586596250534058e-01,-2.038925141096115112e-01,-4.272941127419471741e-02,-3.939724266529083252e-01,9.161004424095153809e-02,-2.052690535783767700e-01,4.149467125535011292e-02,1.436227709054946899e-01,-6.746089085936546326e-03,9.957247227430343628e-02,5.266467854380607605e-02,-1.237210854887962341e-01,6.288204342126846313e-02,8.231492713093757629e-03,8.561903983354568481e-02,-2.169149070978164673e-01,-1.696086227893829346e-01,-1.933563873171806335e-02,-1.605018675327301025e-01,-9.374424070119857788e-02,1.381358504295349121e-01,-4.162912443280220032e-02,1.767266541719436646e-01,-7.050511240959167480e-02,9.872785210609436035e-02,-1.347015798091888428e-01,-6.043773144483566284e-03,-3.693673759698867798e-02,1.417534947395324707e-01,-1.905060857534408569e-01,-1.126764621585607529e-02,1.091417521238327026e-01,1.444744765758514404e-01,3.454741090536117554e-02,-8.908753842115402222e-02,1.438478976488113403e-01,-1.227969452738761902e-01,-9.247467853128910065e-03,8.311845362186431885e-03,-6.189151853322982788e-02,-1.188900992274284363e-01,-7.995183020830154419e-02,4.390573129057884216e-02,-1.838136580772697926e-03,-5.696012638509273529e-03,-5.583598837256431580e-02,-1.450606584548950195e-01,1.090040430426597595e-01,-5.267647560685873032e-03,-1.157105043530464172e-01,6.831736862659454346e-02,9.547714889049530029e-02,-2.213716041296720505e-03,-1.547073870897293091e-01,-8.450637571513652802e-03,-9.022340923547744751e-02,1.780876666307449341e-01,-3.014639019966125488e-03,-2.889097854495048523e-02,-7.234480977058410645e-02,1.036525741219520569e-01,1.037892028689384460e-01,1.950037479400634766e-02,1.360370665788650513e-01,1.403940021991729736e-01,1.272742003202438354e-01,-1.703653931617736816e-01,-9.414894133806228638e-02,2.144556790590286255e-01,-2.395169436931610107e-01,-6.020398437976837158e-02,-1.337804496288299561e-01,-1.769455820322036743e-01,1.110782660543918610e-02,-1.222753375768661499e-01,8.481618016958236694e-02,-6.267740577459335327e-02,-4.177451133728027344e-02,1.665811799466609955e-02,-1.230982691049575806e-01,7.563982158899307251e-02,1.598088294267654419e-01,8.371398597955703735e-02,5.790178105235099792e-02,-3.362722992897033691e-01,2.282697521150112152e-02
-6.284685730934143066e-01,-2.989450395107269287e-01,1.308095455169677734e-01,2.453278936445713043e-02,3.632851410657167435e-03,-4.021759331226348877e-02,-2.212211936712265015e-01,-8.603806048631668091e-02,-1.228712946176528931e-01,4.830822721123695374e-02,-1.321189552545547485e-01,-2.253105491399765015e-01,-7.252907007932662964e-02,4.396104067564010620e-02,-3.390052588656544685e-04,-2.324369847774505615e-01,-2.215343117713928223e-01,8.455968461930751801e-03,-1.101006940007209778e-01,-1.313212215900421143e-01,2.361815422773361206e-02,-1.606638878583908081e-01,-2.098285853862762451e-01,5.332900583744049072e-02,-9.601593017578125000e-02,-4.173371568322181702e-02,-4.711217805743217468e-02,-7.868645340204238892e-02,-4.401648417115211487e-02,2.119378447532653809e-01,-2.777556180953979492e-01,-1.456500496715307236e-02,8.992422372102737427e-02,1.070976406335830688e-01,3.274056315422058105e-02,1.366953104734420776e-01,-1.323804706335067749e-01,-1.086529791355133057e-01,-1.197299435734748840e-01,-7.997750490903854370e-02,-2.524978816509246826e-01,3.200466558337211609e-02,1.847649812698364258e-01,-3.486619517207145691e-02,1.965262740850448608e-02,-2.758975140750408173e-02,-1.324521750211715698e-02,-5.234201624989509583e-02,-4.901035130023956299e-02,1.598953306674957275e-01,1.162845045328140259e-01,1.819486543536186218e-02,-6.014243513345718384e-02,7.557051628828048706e-02,-9.420895949006080627e-03,2.398381382226943970e-02,-4.301462695002555847e-02,4.433019459247589111e-02,5.506248399615287781e-02,1.993802189826965332e-02,-3.680623322725296021e-02,4.913052171468734741e-02,9.797451645135879517e-02,-1.384057849645614624e-01,-9.088518470525741577e-02,2.678477950394153595e-02,4.052182286977767944e-02,-2.882813289761543274e-02,8.134277909994125366e-02,-1.268660463392734528e-02,-1.877351850271224976e-01,-1.151848733425140381e-01,3.718182072043418884e-02,4.893925413489341736e-02,-1.128612160682678223e-01,-2.517322301864624023e-01,-4.794041812419891357e-02,5.138379987329244614e-03,1.538804825395345688e-02,-3.050326183438301086e-02,2.356852889060974121e-01,-3.070781007409095764e-03,6.480499356985092163e-02,2.625325508415699005e-02,-3.214852511882781982e-01,-1.541112549602985382e-02,-1.689203642308712006e-02,6.425020098686218262e-02,5.450329929590225220e-02,-7.624376565217971802e-02,4.664828255772590637e-02,-3.751721465960144997e-03,-3.851744532585144043e-02,1.216176897287368774e-01,9.210322797298431396e-02,-4.798094159923493862e-04,-5.249791592359542847e-02,1.331452429294586182e-01
3.670131266117095947e-01,-8.822098970413208008e-01,-1.557476073503494263e-01,-1.118053346872329712e-01,-3.640635684132575989e-02,9.120783954858779907e-02,1.557098329067230225e-01,-1.111496016383171082e-01,7.083512842655181885e-03,1.271420866250991821e-01,-3.253721594810485840e-01,-2.689306139945983887e-01,8.054540306329727173e-02,-5.996340885758399963e-02,-2.465191483497619629e-02,1.799980252981185913e-01,-2.098979055881500244e-02,-2.586700916290283203e-01,1.232627034187316895e-01,-5.409033969044685364e-02,-1.101862117648124695e-01,-9.530197829008102417e-02,5.965646728873252869e-02,5.730748921632766724e-02,-1.342142373323440552e-01,-6.906010955572128296e-02,-5.558451637625694275e-02,1.004062667489051819e-01,7.567264884710311890e-02,1.480325162410736084e-01,1.124627515673637390e-01,4.179479926824569702e-02,3.803361207246780396e-02,5.500745773315429688e-02,-6.241239607334136963e-02,-4.288837909698486328e-01,1.252377033233642578e-01,2.926011085510253906e-01,9.391518682241439819e-02,-1.080433428287506104e-01,-3.176245465874671936e-02,3.111523576080799103e-02,-1.558124721050262451e-01,5.584097653627395630e-02,-1.137279495596885681e-01,7.405065000057220459e-02,2.462218701839447021e-02,1.809898316860198975e-01,2.866790071129798889e-02,-5.690258368849754333e-02,8.941970020532608032e-02,-1.262687444686889648e-01,7.150977849960327148e-02,-3.989018034189939499e-03,-2.265203744173049927e-01,-2.958152294158935547e-01,-3.377606719732284546e-02,-3.360128030180931091e-02,-2.123752385377883911e-01,-6.889811903238296509e-02,-2.166088223457336426e-01,-1.299700886011123657e-01,-2.012967914342880249e-01,-5.619030445814132690e-02,-3.191798329353332520e-01,-1.289067417383193970e-01,-1.309751123189926147e-01,7.179865241050720215e-02,6.509838998317718506e-02,-7.592215389013290405e-02,-1.885607391595840454e-01,-3.434609770774841309e-01,-1.344061344861984253e-01,8.025271445512771606e-02,-2.707301378250122070e-01,1.567986458539962769e-01,8.544877916574478149e-02,1.258818805217742920e-01,1.785209029912948608e-01,-2.766804769635200500e-02,7.453798502683639526e-02,-1.692480966448783875e-02,-1.093263253569602966e-01,-1.015102192759513855e-01,2.951241470873355865e-02,5.546156316995620728e-02,-1.246982514858245850e-01,-3.301686956547200680e-04,-5.097095295786857605e-02,-8.009197562932968140e-02,-1.514890789985656738e-02,1.850948296487331390e-02,3.344624536111950874e-03,-3.817649930715560913e-02,-1.498396694660186768e-01,1.978810429573059082e-01,2.621184103190898895e-02,4.758748039603233337e-02
