0.12401968,0.0020390477,-0.31526878,-0.1534458,0.011527937,-0.15156712,-0.111598805,-0.0028936947,-0.11972872,-0.18850926,-0.18035577,-0.061590943,-0.025920292,-0.08319366,0.27712184,0.30205375,-0.15388434,-0.31045666,-0.12546794,0.017331356,-0.033599816,-0.004665539,0.08561733,-0.16706517,0.13698693,-0.047798436,0.054875232,-0.027345996,0.05815688,0.07941752,-0.08651316,-0.15246889,-0.037905436,-0.011172161,-0.062708296,0.05197593,-0.020786464,0.10048147,-0.03728453,0.15585181,0.0002852375,-0.04038136,-0.20494495,0.18363978,-0.14179201,-0.027096929,0.08857622,0.15603815,-0.23544817,-0.19684094,-0.14666979,-0.07633792,0.048477814,0.069721006,-0.1290223,0.036059078,-0.18589248,0.07839573,-0.13395658,0.09480056,0.20399831,0.3510139,-0.241176,0.2026582,0.13000146,-0.08730462,0.08481483,-0.11116347,-0.20677367,-0.04654622,-0.07113744,0.1964771,0.0077895084,0.026537284,-0.0033182176,0.0019882778,-0.04807309,0.18976077,0.024858424,-0.14568871,-0.25325248,-0.15175,0.116650246,0.12841682,0.07033,-0.09028974,0.08092374,-0.12030864,0.3007725,0.04160113,0.08260151,0.078614585,-0.18655758,0.2932651,0.29066327,-0.0075254664
-0.16015096,0.19630335,-0.2002548,0.21760929,0.052658305,-0.038893703,-0.13344757,-0.15044504,-0.05040239,0.013054726,-0.13477172,0.06378134,0.0027291218,0.13269061,0.20658813,0.25347835,0.02099828,-0.06957958,-0.20615897,0.011607361,0.16868608,0.15534915,-0.07249376,-0.2906419,-0.28248948,-0.08471921,0.18783921,-0.14096594,-0.27977222,-0.0746557,0.036880255,0.10845112,0.031443436,0.10911579,-0.018759714,0.22208978,-0.03212332,0.043358207,-0.12075821,0.2613564,-0.11271677,0.018954428,-0.06378175,-0.07972771,-0.018620877,-0.07367269,0.054280173,0.18089226,0.13229291,-0.09360478,-0.13454989,-0.11027326,-0.10581584,0.27000654,0.1675625,-0.14193,-0.0060275574,-0.07683653,-0.03497489,0.061478525,0.06448232,0.027796397,0.11036114,0.061607454,-0.06476611,0.11449376,-0.06485189,-0.10156644,-0.21397378,-0.1872269,-0.07417156,0.06483714,-0.14441338,0.11324616,0.18864122,0.075096756,0.07944426,-0.20290478,0.16715471,-0.08467267,0.044533588,-0.11365518,-0.03449365,0.05871426,0.10404694,0.05248144,0.028179582,-0.07875405,0.08770745,-0.0075244787,-0.1846831,0.11898123,0.03940965,0.23606578,0.36490536,0.001095425
-0.18912715,0.2302721,0.00015728608,-0.034425005,0.09892099,-0.02100906,0.0012643252,-0.0955483,0.09428285,0.05633884,-0.20590515,-0.09022282,0.16461742,-0.033480775,-0.08513728,-0.15696178,0.03225779,0.012798486,0.11871203,0.17308833,-0.058316775,0.13353449,-0.03766064,-0.027934173,-0.08659148,0.12981564,-0.14343022,-0.024428299,0.13419683,0.12886329,-0.0299582,-0.1579239,-0.25084698,-0.014525359,-0.03144372,0.22000593,0.047766946,0.06888303,0.18273367,-0.23814504,0.1264642,0.09100581,0.10517128,0.10761612,-0.057004195,-0.23717965,-0.011296573,0.2138831,0.07968075,0.14935328,-0.0025835212,-0.1032644,-0.22519012,0.037874885,-0.21538596,0.12385819,-0.03006933,-0.13775752,-0.034850046,-0.007182334,-0.16571783,0.0048996625,-0.15352485,0.117761806,-0.16165376,-0.049422216,-0.14570428,-0.007827333,0.21289143,0.042123776,0.13804267,0.12997691,0.20892021,-0.13158141,-0.20198233,0.25158975,0.28877148,-0.33142066,-0.07034611,0.015348491,0.24448064,0.037599646,-0.2430806,0.039796125,0.14880256,0.009107757,-0.08408262,-0.080700986,-0.003504194,0.071507394,-0.08780496,-0.060435567,0.009742756,-0.4342833,-0.081828915,0.09311868
-0.10188852,0.2585831,-0.12184925,-0.43300268,0.0668495,0.07284102,0.15445626,0.04807424,-0.051698565,-0.03833416,0.053503912,-0.085858494,0.35417172,-0.24237831,0.096624866,-0.5190935,0.15594022,0.3277442,0.29236293,-0.09502196,0.011620839,-0.25789705,-0.05102094,-0.6974075,0.05228146,0.031014543,-0.062455315,-0.041048188,-0.23255494,0.04887546,0.104082145,0.06816634,0.1928578,-0.27963632,-0.16722906,-0.17147672,0.28390297,-0.055063006,0.008540201,-0.04252296,-0.11994666,0.007933725,0.15164961,-0.18867078,0.03617934,0.13148876,-0.031537913,-0.1621871,-0.0062225834,0.03880972,-0.35565147,-0.32354334,0.1075037,-0.1889939,-0.30233938,0.075458705,0.01890525,-0.16704382,0.0813535,0.03609052,0.37212804,-0.12736467,-0.23746274,-0.006165881,-0.18535629,-0.0018607656,-0.24468125,0.105805025,0.26943424,0.019012716,-0.14141384,0.30717278,-0.1158764,-0.08114782,0.16044572,0.17597568,0.21406698,0.1128247,0.18062566,-0.24737759,0.048058644,-0.23696123,-0.27891544,-0.43104026,0.3945243,-0.06008071,-0.13963668,-0.1814508,0.03973055,0.3005174,0.052759208,-0.25575823,-0.028822621,-0.1070334,0.19607168,0.045411427
0.041740075,0.044736873,0.07656655,-0.07923562,-0.21887451,-0.075633235,0.21416445,0.17864154,0.14713365,-0.09533845,0.12243309,-0.28875592,0.08868277,-0.059520908,-0.30891475,-0.11756424,0.031489026,-0.12196896,0.14665091,0.060842328,-0.24967815,0.19422668,-0.13764606,0.120386,-0.27409652,-0.20838289,-0.30925915,0.09626892,0.04038981,-0.31430736,-0.043686427,0.10379706,-0.2830715,-0.16117176,0.1650407,-0.10812889,0.046987746,-0.05494803,-0.1644515,-0.02995969,-0.04158572,-0.094288416,0.13889073,-0.08831617,-0.16902429,0.06337105,-0.04701662,-0.20674667,-0.06939301,-0.17552125,-0.09904515,0.063171655,0.09366454,-0.16099505,-0.058959782,0.047639083,-0.22642052,-0.32013282,-0.27249432,-0.052804478,-0.22627835,-0.056739118,-0.087535635,0.046278797,0.08332575,-0.19144452,-0.48682025,-0.4467439,-0.081162415,-0.14201632,0.13475382,-0.042958844,0.052809898,-0.41670212,0.2422685,0.23683912,0.023992512,-0.4984185,0.06270016,-0.096308835,0.14871122,0.16851768,0.13592246,-0.14179358,-0.22958207,0.00032540326,0.101694174,0.100113496,-0.023335272,0.21084097,-0.41052395,0.027441476,0.0781433,0.11999981,-0.29898736,0.058052346
0.08018128,-0.18392639,-0.11437511,-0.27063105,-0.17115536,-0.16916385,0.0010246225,0.013179829,-0.057189886,0.086017065,0.029664047,-0.16259746,-0.13507839,-0.23755422,-0.04891023,-0.008571755,-0.23391172,-0.080006294,0.018684642,-0.06039087,-0.37342218,-0.21599993,-0.33063513,-0.49631768,0.05356907,-0.36277577,-0.13941218,-0.08660958,-0.035615437,-0.08884056,0.019039119,0.058936253,-0.074910164,-0.084374405,-0.19745107,-0.092224404,-0.2836308,-0.3048038,-0.20687704,-0.29044062,-0.3019975,0.0323147,0.05798213,0.0007504749,0.21608573,-0.19670814,0.079061195,-0.1750298,-0.1721165,-0.16855434,-0.020900868,0.122744806,0.1357337,-0.06390572,-0.15822807,0.1052821,-0.17339133,-0.042010438,0.19251253,-0.18133995,-0.23733939,-0.05910131,-0.078618936,-0.0040242225,-0.05719784,0.06489622,-0.1915408,-0.24315597,-0.1332122,-0.31466693,-0.14795811,-0.046183955,-0.07549787,-0.039728403,0.1646624,0.052884478,-0.30720776,-0.1574146,0.12663998,-0.39315394,-0.007779095,-0.03382763,0.18138169,-0.19694017,0.07303367,0.20897752,-0.033268362,-0.10380411,-0.16114065,-0.13200004,-0.09708845,0.020608857,-0.051954877,-0.06522365,-0.1875976,-0.07799503
-0.07149617,-0.14857252,-0.057610214,-0.093278125,0.09752243,0.38365096,-0.17311153,-0.24125813,-0.077695735,0.32674837,-0.4763714,-0.27083343,-0.14440708,0.91881144,0.103921555,0.41464365,-0.21586876,-0.56860775,-0.018059034,-0.40587687,-0.3790449,0.1423786,-0.49358502,-0.049251627,-0.034695774,-0.37976184,-0.45889094,-0.1625677,0.058073644,0.17931762,-0.060746107,-0.039541353,0.55709094,0.4208264,-0.15216845,0.6149607,-0.3957335,0.11663422,-0.059144218,0.7006448,0.16417433,-0.21057665,0.2346749,0.36919913,-0.04626074,0.29350558,-0.15132034,0.10534646,-0.03643641,0.35181087,0.12103879,-0.17212406,-0.027815599,0.11812021,-0.039432157,0.025890175,-0.090013325,-0.055262554,0.16063577,-0.04731292,1.0601653,0.45712382,-0.3413713,-0.35856226,0.020964736,-0.43738005,-0.15704805,-0.049397383,0.16596583,-0.18002902,0.046778034,0.07655801,0.09529667,-0.21380131,-0.48116043,-0.07344295,0.017016966,-0.047833122,-0.5216284,-0.5490917,0.44577292,-0.3513806,-0.14732091,-0.100511216,0.07831726,-0.55139935,-0.011956756,0.08654188,-0.3388715,-0.26696596,-0.08765785,-0.18621093,0.004194985,0.6862897,0.09266824,-0.04804392
-0.13829523,0.030786153,-0.08429055,-0.006468899,-0.08990108,-0.067036115,-0.24526492,-0.07874107,-0.07767113,-0.066754036,0.08434293,-0.027727678,-0.15582038,-0.08249221,0.31251684,0.315529,-0.096888736,-0.24898537,-0.06165131,-0.10385272,-0.482797,0.11926716,0.12413626,-0.17032592,0.05701035,0.14787757,0.14688103,-0.05991714,-0.13506736,-0.23808639,0.041123986,-0.09331147,0.05940367,0.06083956,-0.0753601,0.27918693,-0.046946235,-0.028559083,-0.46554312,0.4296857,0.20381106,0.017697088,-0.081370994,-0.38923472,-0.18544377,-0.080349185,0.06885754,-0.08461636,-0.33929232,-0.23853314,0.05010454,-0.08163604,0.14314438,-0.004673015,-0.1595378,-0.25628078,-0.079517245,-0.14115389,0.029960504,-0.034111246,0.04631956,0.04803943,0.15384564,-0.016785339,0.032271195,0.049777288,0.090871096,0.11673442,-0.11254399,-0.015922131,-0.0015819824,-0.23063755,0.015763016,-0.043910723,0.12570192,0.17215191,-0.20196329,0.08845788,0.19447926,-0.1007754,0.01824167,0.32266858,0.09185418,0.0072103287,0.037371624,0.17476276,0.15044995,-0.0408549,-0.10037539,0.038855348,-0.07598145,0.0437774,-0.3672661,0.38684183,0.10972929,-0.2306087
-0.118163876,0.04825507,-0.23464067,0.32241946,0.10602638,-0.04148971,-0.3609978,0.15529013,-0.03982306,0.05040532,0.005161361,0.3692821,-0.06322959,0.18593855,0.08909114,0.8006273,-0.123682894,0.08553578,0.022681052,0.0066396454,-0.015408226,-0.2141118,-0.15363693,-0.18579496,0.12441418,0.15958887,0.38245967,-0.40155327,-0.34535712,0.30515736,-0.24556929,0.10823231,-0.060386635,0.06446509,-0.1512507,0.5140218,0.2627723,0.07203063,0.073385075,0.7188304,0.016006263,0.39468277,0.06685351,0.34564862,-0.2050499,-0.082158364,-0.024953743,0.24654162,-0.060401388,0.15270421,-0.08408415,-0.23727243,-0.18651481,0.24123938,0.3073787,0.16558222,-0.05421616,0.014878123,0.1113188,-0.17085005,0.4421789,0.018186774,0.06817648,-0.14782313,-0.16982636,0.33558562,0.14744663,0.10491101,0.023150507,-0.10539348,-0.10571961,0.24146527,0.06640213,0.07812016,0.07444851,0.022198936,0.32775956,-0.32613873,-0.2123152,-0.18092535,0.12652281,-0.23422877,-0.1977016,0.124456316,0.022254288,-0.35231102,0.054207128,0.15271805,0.09703425,-0.24651659,0.1701831,-0.28006995,-0.13842738,0.67216,0.3999051,-0.2614341
-0.28521967,0.22297429,-0.07590262,-0.10276668,-0.054414865,-0.111234225,-0.047288578,-0.06658762,-0.29652214,0.04078795,-0.12334611,-0.4507809,-0.015685368,0.07904675,0.1700545,-0.009140259,-0.25024545,-0.33633688,0.11131879,-0.25627056,-0.23299061,0.21371973,-0.019568948,-0.1300674,-0.15643378,-0.12937285,-0.20280121,0.038022812,-0.11423286,-0.32413542,0.13653584,-0.08260342,0.23017885,0.07402821,0.06388814,0.17541192,0.1138383,0.07494441,-0.053199235,-0.029232252,0.17965074,-0.055863425,-0.24336714,0.15927692,-0.22296323,0.14257555,0.12161063,-0.18318883,-0.15768921,-0.38393572,-0.04954097,-0.11835819,0.02901133,0.105590776,-0.21342097,-0.19971919,-0.19057916,-0.006433771,0.142335,-0.07270345,-0.0630648,0.37828818,-0.20053223,-0.22716817,0.2100398,-0.33674678,-0.10318131,0.0658195,0.1598971,0.25446185,0.032004584,0.25309643,-0.39562106,-0.056708932,0.10945514,-0.13538541,-0.2993589,0.12678441,0.12540981,-0.12330921,0.12376429,0.09306791,0.17033958,-0.02129231,0.20502828,0.037065785,0.031835176,-0.19661112,0.21148033,-0.045950968,0.0014869854,0.19937123,0.21126834,-0.2683911,0.04688131,0.015046811
-0.2965973,-0.4178982,-0.018982751,-0.0622372,-0.07270622,0.05010423,-0.057458047,0.18319376,0.057335097,-0.10429373,0.07315609,0.049443755,-0.02165398,0.11572807,-0.043829698,0.05213758,0.08591112,-0.3191734,0.011729986,-0.074724935,0.23372997,0.043767538,0.059405982,0.02535886,-0.26393372,0.04796241,-0.0786915,-0.043667786,0.05579179,0.023350805,0.19659267,-0.38347864,-0.06597108,-0.2667197,-0.07099129,-0.009177965,-0.100603774,0.12900744,-0.21665858,0.2103311,0.22633626,0.07794045,-0.10539424,-0.19756429,0.17254741,-0.03054821,0.18979359,0.13226275,0.011108027,-0.06617236,0.1856477,-0.09849831,-0.01118001,0.10712192,-0.09513477,0.036430683,-0.13039942,-0.12144491,-0.17401236,-0.11167233,0.059410807,0.06779098,-0.113216,0.20524661,-0.0033246481,0.0705959,0.13890964,0.122571364,-0.0477039,0.15925586,0.02286762,-0.038676526,-0.1176678,-0.02833896,-0.12932664,0.17948732,-0.09011733,-0.15368958,0.07152837,0.012836971,-0.38151276,0.34040385,0.06819276,-0.13819398,-0.2772979,-0.17925762,0.13350853,0.0013334034,0.022773003,0.16625944,0.20334579,0.072081625,-0.12745504,0.3009545,0.24882482,-0.01647166
-0.24899343,-0.18934248,-0.10394579,0.09530872,0.09391795,0.028071715,-0.15118448,0.027167086,-0.048160765,-0.06948976,-0.13737996,-0.077823184,0.09062592,-0.04642818,0.2842405,0.29427904,0.06890269,0.054494236,-0.017995747,-0.29399496,0.16966933,0.22378893,0.02128342,-0.21933079,-0.115477316,0.06086064,0.032101188,0.04622972,-0.18189041,0.18083191,-0.015415969,-0.025779625,0.14684169,0.045178644,-0.064426176,-0.0039194855,-0.15023682,0.123808205,-0.14150448,0.19963925,-0.18443495,-0.01885029,-0.3454872,0.14208765,0.08640729,0.015061021,0.10915365,0.4568482,0.20312302,-0.26885188,-0.18180358,-0.009599699,0.15320238,0.4043169,0.023469204,0.02811363,0.12322248,-0.03961641,-0.14381203,0.16922776,-0.19281204,-0.18344045,0.026194101,-0.11109435,-0.021551209,-0.048704512,0.14263707,-0.034501452,-0.16490935,0.12987575,0.024186295,0.06601599,0.12156149,0.13246435,0.03071784,0.06213177,-0.07751116,-0.1741244,-0.05157051,0.08689832,-0.1961839,0.04305245,0.009409465,-0.16730769,-0.15638366,0.1420085,0.012673646,0.10567798,-0.0062055835,-0.2108593,-0.052041907,-0.03346357,0.03987165,0.1288481,0.34315252,-0.109439634
0.07328059,-0.03882837,-0.0005262895,-0.15026082,-0.07661798,-0.31307912,0.21794097,0.047718994,0.06332574,0.00058918283,-0.09704215,0.01609159,0.021350905,-0.004097683,-0.17385374,-0.16998388,-0.104824185,-0.03077892,0.3662814,-0.15470552,0.017316245,-0.004973341,-0.12182277,0.14819217,0.081824884,-0.045039654,-0.097000405,-0.18898685,-0.11355154,0.11519384,-0.11096382,0.07305092,-0.0012331966,-0.024166288,0.102826215,0.12381654,-0.06459095,-0.26784033,-0.076714456,-0.0070650904,0.11883484,-0.09976348,-0.056157313,0.07840638,-0.1181923,-0.01023716,0.045959085,-0.15729225,0.25899786,-0.03786448,-0.49953246,-0.17945313,0.11852473,0.08232567,-0.079197556,0.04306015,0.03988518,0.086109646,-0.18887334,0.032645054,-0.21432559,-0.00697057,-0.19755614,-0.20484446,0.065607995,-0.1730037,-0.6072291,-0.0393813,0.10655324,0.31506974,-0.04347672,0.21114838,0.3225171,-0.041658506,-0.06137755,-0.1112278,0.10538716,-0.28223693,0.22392131,0.0402693,0.067521535,-0.012499052,0.1299821,-0.2592131,-0.043118574,-0.012363375,-0.14017224,-0.08852009,-0.21716245,0.2793268,-0.21364322,-0.14275454,-0.031235661,-0.36384782,0.13785169,-0.0045082704
0.120188616,0.06269127,-0.03412555,-0.16768943,-0.07025722,-0.2884465,-0.051259518,0.122815385,-0.011406726,0.11901333,-0.025692716,0.06602465,-0.008699003,0.17678452,-0.11509538,0.14034434,0.17325495,0.024882644,-0.08521336,-0.08388034,0.03183738,0.07325504,0.09218588,0.0033129288,0.30382538,0.08964823,0.12488491,0.03863634,-0.2405203,-0.20643675,0.044847757,0.09180132,-0.041316286,-0.15598461,0.25595307,0.18940769,0.011032924,0.031490542,-0.42042753,0.089664705,0.21324046,-0.054414064,-0.009280199,0.0142200915,-0.13793688,-0.1254905,0.24035859,0.04376678,-0.41920534,-0.42987147,-0.1561037,-0.1500558,-0.2410948,-0.16556084,0.14179958,0.009737783,-0.11050748,-0.046566393,0.07024235,0.013724565,-0.04374649,-0.40498117,-0.06262883,0.0064295023,-0.14709222,0.04241916,0.037391175,0.117567495,-0.013194842,-0.021928802,-0.37570402,-0.044130042,-0.46566254,0.020013917,-0.012457143,0.21950743,0.17987168,0.06952361,0.020426542,0.051039793,-0.6287422,0.08527165,-0.27756816,0.14964615,-0.22821122,0.23018058,-0.0018932289,-0.17517114,-0.3502459,0.12912309,0.19839038,0.06546982,0.054601878,-0.32453576,0.020450493,-0.024975676
-0.19344535,0.11906991,0.038178965,0.030526156,-0.07260551,-0.23252124,-0.36871564,0.07862571,-0.2602978,0.20420347,-0.075219326,0.035297506,-0.06425281,0.17423795,-0.1922733,0.4182841,-0.07321396,0.062396288,-0.07328507,-0.009690506,0.09839863,0.011669609,-0.11876848,0.21774414,-0.22843257,0.042084597,-0.102337636,-0.18081051,0.19520304,0.20514704,-0.21247132,-0.26871568,-0.019572709,0.14664023,-0.38739073,0.46883184,-0.055557676,-0.3141387,0.0058605424,0.42055178,0.23632301,-0.1531868,-0.18458241,-0.13578203,-0.0016991064,0.039345782,-0.010972099,0.11671048,0.373132,0.1474733,-0.1528779,0.035700627,-0.14968754,0.32280996,0.36259434,0.1032163,-0.06473028,0.14326079,-0.05409579,0.25934345,0.098477446,0.0039006802,0.17730759,0.36479914,0.028555645,0.08438374,-0.0003102038,0.0101908315,0.18619634,0.23049457,-0.16924807,0.17360853,0.16586256,-0.24240978,0.15681057,0.08366318,-0.15959021,0.025169363,-0.3218594,0.19566971,-0.03841842,-0.06349556,-0.09990963,-0.18699788,0.12572859,0.10255371,-0.13817643,-0.34479886,0.07166734,-0.17056529,0.09233247,-0.10149092,-0.32863483,0.08681828,0.39413303,-0.035144657
-0.056764584,0.020747859,-0.081421874,-0.19760121,0.07477145,0.101524435,-0.016160324,0.0068884916,0.08414312,0.054321222,-0.19754845,-0.35630652,0.009657537,-0.05536148,0.02104149,-0.31622064,0.13416201,-0.09605423,-0.26558214,-0.44032866,-0.25784275,0.04298293,-0.124065936,0.17261228,-0.03328676,2.0402184e-05,-0.17100488,0.040448662,0.026369058,-0.30129832,0.07572295,0.05461316,0.079204544,0.18457346,-0.029349113,-0.3101731,-0.4262464,0.06736731,-0.029383112,-0.28848583,0.26152235,-0.2550684,-0.0450814,-0.25311786,0.11831705,0.04171309,-0.015440331,-0.203914,-0.24580343,0.06744937,0.16947934,0.063764855,-0.08450922,-0.21850272,-0.22207163,0.09222176,-0.046238396,-0.16310184,-0.21161683,0.05632867,-0.29202345,-0.11651314,-0.04231301,0.030876761,0.2723059,-0.26719964,-0.18455301,0.09179312,-0.07615584,0.08157913,0.10857767,0.08466376,0.030845225,-0.19406778,-0.23057306,-0.14206195,-0.023902066,0.034213006,-0.037737485,0.055533767,-0.15612826,0.02269041,-0.0070473384,-0.21680202,0.12913814,0.0641692,0.12139891,0.0475445,-0.15464078,0.042789984,-0.3599751,-0.14175142,0.034853395,0.26606148,-0.2867596,0.041333973
-0.17434122,-0.018817415,0.11107508,-0.018244654,-0.055632804,0.21288872,0.039151125,-0.00757939,0.12848017,0.04789452,0.12171235,0.028965533,-0.34555677,0.20141819,0.016794998,0.14062601,0.0083515085,0.122769676,0.34728315,0.16172256,0.085424036,0.08755113,0.04141903,-0.04725253,-0.14403352,0.06407756,0.15467091,0.077749625,-0.13439804,-0.07357088,-0.0336704,0.0571606,0.072041884,-0.22204466,-0.14079237,-0.07396043,0.2327682,-0.17155519,0.00088824495,0.18272358,0.0012462332,-0.017179566,0.074698,-0.36626065,0.017279318,0.15739813,0.20742248,0.10821301,-0.20882109,-0.15279806,0.08794544,-0.050398618,-0.025237445,0.04055893,0.02204975,0.04108866,-0.14522035,-0.084320955,0.1606996,-0.042480547,-0.20000893,0.05321639,0.12594034,-0.265746,0.020055648,0.064500056,-0.16260134,-0.067014955,0.019620027,-0.36354414,0.07216243,-0.26072514,0.07985359,-0.002038167,-0.039091017,-0.13139415,-0.011217244,-0.069945656,-0.091018796,-0.07481237,0.054666758,-0.030243265,0.10772866,-0.040592745,-0.002993326,0.054386638,-0.14567952,0.07153934,-0.20928532,0.06645404,0.0018326775,-0.026467144,-0.014814653,0.07481136,0.10060372,0.009535197
0.10303539,0.070174634,-0.047973234,0.069334045,0.032675162,-0.02662724,0.053945262,-0.07043656,-0.09987869,0.14002828,-0.15326287,0.09104832,0.160394,-0.13986754,-0.09936566,-0.07744139,0.20763817,0.10734038,0.14099512,-0.14473975,0.025020791,-0.041107472,0.030563442,-0.19722964,0.047469486,0.0566723,0.048803154,0.12635995,-0.42133063,-0.004805006,-0.22930825,0.05492074,0.17388451,0.054561976,-0.1759527,-0.13108948,-0.059337918,-0.008911351,-0.045584947,-0.24418172,0.10261714,-0.02252974,0.124043025,-0.18955268,0.16229306,-0.06528179,0.04991217,0.14810449,-0.015772376,0.015654445,0.059290607,-0.07968644,-0.08553954,0.23226596,0.010443974,-0.4285695,0.09340576,-0.18171158,-0.17383379,0.10392609,-0.039797593,-0.32883373,-0.2877122,-0.07681133,-0.2561073,-0.32613808,-0.15180962,0.117778204,-0.03344701,0.1796699,0.117048375,0.27753243,0.06526636,0.00088247954,-0.40405318,0.11857825,0.10489993,0.08030597,0.0072144317,0.07425444,0.20959935,0.14591604,-0.117457666,-0.21292937,-0.031768303,-0.31223002,-0.17773303,-0.12471803,-0.16058017,0.2048414,0.28467596,-0.23305152,-0.31916872,-0.14934225,0.10236289,-0.072998576
0.06124498,0.06990205,-0.16110152,0.013110213,0.07610061,0.38066646,-0.18876676,-0.056902867,0.15838465,0.40326142,-0.092172384,-0.06345988,-0.343559,-0.10514921,0.1422658,-0.12312109,0.12858726,-0.1814305,0.033452287,-0.025572915,0.06809012,-0.0059231124,-0.11586875,0.09331088,0.20371675,-0.19915858,-0.07226456,0.2229314,-0.17451994,0.12388513,0.10357707,-0.12549646,-0.0035155565,0.19094488,-0.008700314,-0.50571537,0.03662914,0.015618501,-0.21055666,-0.35252976,0.18330139,0.11056974,0.1372691,0.326919,-0.104300134,-0.19646955,0.2253555,-0.3723466,-0.09027158,0.105069056,0.032799818,0.22947808,-0.3097707,-0.3631295,-0.045344565,0.0500575,-0.30245024,0.05625268,0.27352485,0.24767348,-0.5082768,-0.0058807633,-0.092295915,-0.10277175,0.22027625,0.02230448,-0.16087382,0.14358665,0.4174545,0.22855954,-0.17785117,0.10446421,0.20504585,-0.111325435,-0.29145113,0.17188028,-0.13677494,-0.059552748,-0.34117082,0.16138075,0.2953261,-0.049874004,-0.18730007,0.14996536,0.13577043,-0.118632905,0.16315949,0.08371598,-0.03525885,0.054494455,0.0920149,0.090403914,-0.021235313,-0.44730785,-0.25660312,-0.148416
-0.5691188,-0.042273358,-0.1334836,0.11239253,0.19237572,-0.16519804,-0.10341156,-0.050626304,0.05022908,-0.16848002,0.22325945,-0.07419475,-0.20959769,0.22089513,-0.056583118,0.30076942,0.22109465,0.1251694,0.24538812,0.07893565,0.2451779,-0.0101324925,0.07962334,-0.008124013,0.039058823,0.0077955937,0.09863729,-0.08220687,-0.08969132,-0.1525303,-0.2615167,0.042956803,-0.13962455,-0.23082267,-0.21666346,0.005118571,0.12233904,0.11265338,0.04804581,0.22685541,-0.17517467,-0.038010012,-0.031003885,0.10401854,0.10028094,0.11304209,0.06569103,0.11823593,0.092359,-0.20086226,0.11518181,-0.11080251,-0.26683527,0.07931713,0.16330771,0.22396125,0.014809291,-0.027521929,-0.13226934,-0.10061606,0.40410465,0.1831414,-0.06251545,-0.068277076,-0.05290613,-0.1185361,-0.16492099,-0.08424113,0.0046417243,0.098844506,-0.15767388,-0.055095118,0.02929323,-0.1022781,-0.0332411,0.16099419,0.056941688,-0.30259824,0.028695425,-0.17575182,-0.10236441,0.0743113,0.08957121,0.27823463,-0.006846864,-0.09684989,-0.17999662,0.1648254,-0.12676539,0.22043101,-0.05408885,-0.21196324,0.13381802,0.6249821,-0.06498235,-0.11373136
-0.12049438,0.12052951,-0.24790944,-0.027156504,0.12816873,-0.31989732,0.096052356,0.09063395,0.07881927,-0.2274271,0.16470069,0.025442498,-0.0445362,-0.055453237,-0.06884403,-0.31365174,-0.29113096,0.052492872,-0.057194095,0.1078687,0.06647824,0.25461796,0.10520189,0.033242375,0.03092861,0.19075906,-0.1707705,0.12440522,0.05163489,-0.14802192,-0.043003272,0.18415351,0.21470225,-0.24302568,-0.13246796,-0.11292289,0.032255128,-0.16466834,-0.18992144,-0.19375029,0.07885263,-0.4158305,0.0911689,0.025609035,0.14211498,-0.21395509,-0.13530594,-0.20965046,-0.07259838,-0.16197145,-0.055906337,0.097846545,0.02119432,-0.13871844,-0.23988317,-0.07735019,0.07900446,-0.061455272,-0.30872634,-0.21764414,-0.32192943,-0.10769034,-0.38827434,-0.022853311,-0.09043937,-0.13072093,0.077471554,0.14077577,-0.22135228,0.017616931,-0.051468827,-0.0023524382,-0.14904113,0.20109533,0.08471286,-0.4162549,0.21085742,0.01428433,0.07098233,0.007966967,-0.35462695,-0.1775767,0.13430306,-0.20280215,0.017454732,0.15306482,-0.0044374135,0.22190006,-0.07379467,-0.38998398,-0.586944,-0.08490031,0.27046365,-0.12581119,-0.24452369,0.17032135
-0.022888457,0.16625066,0.014777285,-0.13333827,-0.04191423,0.101368286,0.11718641,-0.13497585,0.069406636,0.2132171,-0.0579273,0.090464815,-0.18324672,-0.007453861,-0.034421004,-0.14444391,0.120404445,-0.009611028,0.16030562,-0.18766457,-0.1550051,0.029545799,0.0041863113,0.19053248,0.3600702,0.056728464,-0.05505761,-0.04391333,-0.18437812,0.22052011,-0.016159508,-0.11674289,0.10832981,-0.28056476,-0.031735893,-0.28974897,-0.0801511,-0.23796907,0.009799586,-0.14839506,0.13108197,-0.26971498,0.03777002,-0.14240701,-0.13207819,-0.021608382,0.14966795,-0.09984295,-0.2859517,-0.01714988,-0.33187336,-0.10045868,0.04401878,-0.19898961,-0.10910164,0.091347866,0.1145961,0.1693761,0.010487162,0.046016447,-0.2396245,0.208296,-0.17061909,0.17740084,-0.018110871,-0.05297991,0.08771881,-0.19124037,0.2642833,0.11488925,-0.030711563,0.052740633,0.06858452,0.07290875,-0.45113596,0.22241147,-0.19412881,-0.31933638,0.06454922,0.17315516,0.06518863,0.08516822,0.08496409,-0.14551328,0.0016378534,-0.105716184,0.015231141,0.1636406,0.071107715,-0.16009958,0.09186826,-0.018240899,0.004745264,-0.34444377,0.022209348,0.14390276
